90	87	1
90	184	1
90	185	1
90	698	1
90	699	1
90	572	1
90	127	1
90	2367	0
90	539	0
90	1063	0
90	2819	0
90	49	0
90	868	0
90	179	0
90	2958	0
90	2617	0
90	1817	0
90	3190	0
90	477	0
90	205	0
90	2290	0
91	133	1
91	74	1
91	399	1
91	81	1
91	52	1
91	87	1
91	26	1
91	701	1
91	702	1
91	443	0
91	1785	0
91	2371	0
91	1916	0
91	815	0
91	2073	0
91	3324	0
91	1698	0
91	1757	0
92	704	1
92	705	1
92	610	1
92	706	1
92	707	1
92	197	1
92	165	1
92	708	1
92	709	1
92	710	1
92	711	1
92	107	1
92	523	1
92	46	1
92	208	1
92	703	1
92	575	1
92	3594	0
92	504	0
92	2204	0
92	777	0
92	10	0
92	2160	0
92	865	0
92	835	0
92	1947	0
92	3702	0
92	1298	0
92	1305	0
92	1991	0
92	2360	0
92	1419	0
92	210	0
92	270	0
93	78	1
93	16	1
93	80	1
93	87	1
93	538	1
93	127	1
93	2707	0
93	1401	0
93	3718	0
93	2142	0
93	3505	0
93	3494	0
94	96	1
94	354	1
94	708	1
94	357	1
94	105	1
94	45	1
94	112	1
94	55	1
94	187	1
94	572	1
94	445	1
94	2988	0
94	457	0
94	1286	0
94	3347	0
94	604	0
94	3635	0
94	3368	0
94	2996	0
94	1283	0
94	3346	0
94	2061	0
95	354	1
95	133	1
95	37	1
95	70	1
95	712	1
95	686	1
95	55	1
95	221	1
95	1284	0
95	2611	0
95	2648	0
95	1199	0
95	2422	0
95	2204	0
95	2341	0
95	2771	0
96	96	1
96	102	1
96	199	1
96	713	1
96	714	1
96	267	1
96	78	1
96	47	1
96	303	1
96	52	1
96	184	1
96	2166	0
96	2686	0
96	3320	0
96	2695	0
96	2746	0
96	1177	0
96	791	0
96	1126	0
96	1725	0
96	630	0
96	1520	0
97	608	1
97	67	1
97	715	1
97	716	1
97	717	1
97	718	1
97	719	1
97	154	1
97	670	1
97	214	0
97	1750	0
97	3538	0
97	1036	0
97	2756	0
97	3316	0
97	2888	0
97	3813	0
97	1571	0
98	96	1
98	133	1
98	46	1
98	720	1
98	721	1
98	498	1
98	275	1
98	55	1
98	24	1
98	445	1
98	287	1
98	3492	0
98	755	0
98	142	0
98	3436	0
98	2372	0
98	2720	0
98	811	0
98	1554	0
98	667	0
98	1619	0
98	115	0
99	325	1
99	391	1
99	42	1
99	302	1
99	78	1
99	305	1
99	722	1
99	723	1
99	724	1
99	725	1
99	726	1
99	188	1
99	3794	0
99	416	0
99	239	0
99	743	0
99	1823	0
99	2307	0
99	1867	0
99	1881	0
99	3398	0
99	111	0
99	1191	0
99	191	0
100	732	1
100	196	1
100	197	1
100	198	1
100	519	1
100	582	1
100	733	1
100	460	1
100	689	1
100	731	1
100	727	1
100	728	1
100	729	1
100	314	1
100	155	1
100	156	1
100	509	1
100	730	1
100	1821	0
100	3706	0
100	3623	0
100	3739	0
100	52	0
100	1339	0
100	1315	0
100	168	0
100	1279	0
100	2601	0
100	1349	0
100	602	0
100	1293	0
100	2612	0
100	2979	0
100	2446	0
100	1040	0
100	1854	0
101	736	1
101	737	1
101	291	1
101	102	1
101	391	1
101	155	1
101	733	1
101	734	1
101	735	1
101	2445	0
101	561	0
101	1715	0
101	1786	0
101	2805	0
101	1923	0
101	1416	0
101	224	0
101	3204	0
102	97	1
102	545	1
102	738	1
102	739	1
102	325	1
102	740	1
102	242	1
102	52	1
102	151	1
102	250	1
102	475	1
102	3050	0
102	2707	0
102	2750	0
102	88	0
102	1757	0
102	996	0
102	3544	0
102	237	0
102	2140	0
102	2186	0
102	3186	0
103	7	1
103	393	1
103	12	1
103	34	1
103	42	1
103	315	1
103	325	1
103	741	1
103	742	1
103	743	1
103	744	1
103	745	1
103	746	1
103	747	1
103	748	1
103	749	1
103	750	1
103	751	1
103	752	1
103	753	1
103	1863	0
103	573	0
103	2025	0
103	1584	0
103	3310	0
103	1372	0
103	329	0
103	660	0
103	2531	0
103	2637	0
103	2602	0
103	2059	0
103	406	0
103	2723	0
103	2661	0
103	97	0
103	1112	0
103	3631	0
103	3131	0
103	2899	0
104	105	1
104	528	1
104	754	1
104	755	1
104	756	1
104	757	1
104	614	0
104	102	0
104	3461	0
104	864	0
104	3442	0
104	886	0
105	96	1
105	66	1
105	99	1
105	101	1
105	759	1
105	78	1
105	79	1
105	760	1
105	566	1
105	87	1
105	758	1
105	761	1
105	762	1
105	93	1
105	3685	0
105	952	0
105	3831	0
105	1979	0
105	3118	0
105	2114	0
105	2087	0
105	700	0
105	1041	0
105	1217	0
105	3842	0
105	1849	0
105	3738	0
105	2649	0
106	768	1
106	769	1
106	770	1
106	100	1
106	107	1
106	46	1
106	528	1
106	767	1
106	155	1
106	764	1
106	765	1
106	766	1
106	763	1
106	2172	0
106	3218	0
106	3686	0
106	2889	0
106	257	0
106	2358	0
106	2555	0
106	3681	0
106	94	0
106	2312	0
106	1172	0
106	969	0
106	2080	0
107	96	1
107	771	1
107	772	1
107	773	1
107	774	1
107	775	1
107	776	1
107	52	1
107	245	1
107	250	1
107	124	1
107	285	1
107	2308	0
107	261	0
107	2810	0
107	2323	0
107	85	0
107	2566	0
107	2453	0
107	940	0
107	374	0
107	3150	0
107	3331	0
107	1791	0
108	36	1
108	40	1
108	105	1
108	777	1
108	191	1
108	3787	0
108	3445	0
108	1767	0
108	1751	0
108	377	0
109	774	1
109	778	1
109	779	1
109	780	1
109	781	1
109	782	1
109	783	1
109	784	1
109	785	1
109	786	1
109	787	1
109	788	1
109	3430	0
109	3292	0
109	2961	0
109	2861	0
109	3351	0
109	2999	0
109	3209	0
109	1057	0
109	1862	0
109	26	0
109	510	0
109	3028	0
110	128	1
110	795	1
110	418	1
110	419	1
110	794	1
110	797	1
110	789	1
110	790	1
110	791	1
110	792	1
110	601	1
110	793	1
110	507	1
110	796	1
110	157	1
110	62	1
110	3272	0
110	3585	0
110	3361	0
110	3243	0
110	2476	0
110	2417	0
110	155	0
110	0	0
110	2490	0
110	349	0
110	2817	0
110	59	0
110	2809	0
110	2991	0
110	1757	0
110	2088	0
111	96	1
111	257	1
111	259	1
111	798	1
111	499	1
111	116	1
111	799	1
111	28	1
111	542	1
111	191	1
111	1854	0
111	3376	0
111	2300	0
111	3133	0
111	2630	0
111	3822	0
111	180	0
111	3523	0
111	99	0
111	771	0
112	96	1
112	800	1
112	801	1
112	802	1
112	493	1
112	216	1
112	477	1
112	1768	0
112	376	0
112	180	0
112	521	0
112	1436	0
112	2884	0
112	541	0
113	289	1
113	34	1
113	803	1
113	804	1
113	805	1
113	806	1
113	807	1
113	42	1
113	459	1
113	588	1
113	655	1
113	209	1
113	242	1
113	211	1
113	531	1
113	245	1
113	285	1
113	1691	0
113	2303	0
113	3608	0
113	371	0
113	2542	0
113	2096	0
113	1141	0
113	3181	0
113	195	0
113	888	0
113	3216	0
113	1031	0
113	1355	0
113	1675	0
113	852	0
113	819	0
113	3056	0
114	96	1
114	352	1
114	135	1
114	808	1
114	137	1
114	809	1
114	270	1
114	399	1
114	81	1
114	118	1
114	377	1
114	2714	0
114	3154	0
114	1853	0
114	2129	0
114	3577	0
114	3530	0
114	3623	0
114	2328	0
114	565	0
114	287	0
114	1960	0
115	96	1
115	134	1
115	171	1
115	364	1
115	560	1
115	126	1
115	2520	0
115	2157	0
115	1055	0
115	3473	0
115	3740	0
115	3748	0
116	160	1
116	810	1
116	811	1
116	812	1
116	813	1
116	814	1
116	815	1
116	816	1
116	817	1
116	818	1
116	819	1
116	148	1
116	820	1
116	150	1
116	145	0
116	1622	0
116	1107	0
116	1198	0
116	2721	0
116	2361	0
116	3663	0
116	1553	0
116	3711	0
116	3491	0
116	2892	0
116	3282	0
116	520	0
116	1455	0
117	528	1
117	24	1
117	821	1
117	822	1
117	823	1
117	824	1
117	825	1
117	826	1
117	827	1
117	187	1
117	703	1
117	708	1
117	199	1
117	208	1
117	210	1
117	361	1
117	111	1
117	119	1
117	767	1
117	1629	0
117	1518	0
117	1247	0
117	2859	0
117	3402	0
117	3048	0
117	686	0
117	3	0
117	124	0
117	865	0
117	1196	0
117	2953	0
117	1612	0
117	3285	0
117	2890	0
117	2900	0
117	2624	0
117	1421	0
117	397	0
118	96	1
118	100	1
118	133	1
118	493	1
118	118	1
118	119	1
118	476	1
118	445	1
118	1122	0
118	462	0
118	2395	0
118	3125	0
118	894	0
118	2607	0
118	2917	0
118	1726	0
119	96	1
119	829	1
119	828	1
119	133	1
119	1345	0
119	1725	0
119	1338	0
119	2613	0
120	832	1
120	41	1
120	79	1
120	80	1
120	115	1
120	831	1
120	118	1
120	188	1
120	830	1
120	63	1
120	2060	0
120	1355	0
120	3629	0
120	2057	0
120	362	0
120	2236	0
120	2717	0
120	29	0
120	22	0
120	1214	0
121	833	1
121	834	1
121	835	1
121	836	1
121	754	1
121	756	1
121	118	1
121	504	1
121	201	0
121	2501	0
121	1462	0
121	413	0
121	3695	0
121	1905	0
121	1082	0
121	737	0
122	837	1
122	838	1
122	839	1
122	840	1
122	715	1
122	48	1
122	114	1
122	252	1
122	542	1
122	159	1
122	1850	0
122	2101	0
122	1607	0
122	897	0
122	2983	0
122	3541	0
122	183	0
122	217	0
122	2302	0
122	2367	0
123	66	1
123	72	1
123	104	1
123	137	1
123	377	1
123	841	1
123	237	1
123	842	1
123	79	1
123	185	1
123	378	1
123	91	1
123	254	1
123	127	1
123	1895	0
123	3387	0
123	2655	0
123	2343	0
123	1364	0
123	570	0
123	1467	0
123	846	0
123	2574	0
123	858	0
123	928	0
123	1837	0
123	1157	0
123	628	0
124	66	1
124	131	1
124	132	1
124	75	1
124	237	1
124	372	1
124	373	1
124	87	1
124	378	1
124	91	1
124	254	1
124	127	1
124	2981	0
124	988	0
124	910	0
124	3307	0
124	1258	0
124	2111	0
124	281	0
124	390	0
124	2779	0
124	1150	0
124	1299	0
124	1094	0
125	855	1
125	843	1
125	844	1
125	845	1
125	846	1
125	847	1
125	848	1
125	849	1
125	850	1
125	851	1
125	852	1
125	597	1
125	309	1
125	853	1
125	854	1
125	856	1
125	510	1
125	1539	0
125	650	0
125	700	0
125	2289	0
125	3182	0
125	1165	0
125	2133	0
125	1163	0
125	618	0
125	2843	0
125	522	0
125	2649	0
125	1609	0
125	488	0
125	3837	0
125	917	0
125	2653	0
126	130	1
126	131	1
126	376	1
126	261	1
126	134	1
126	135	1
126	74	1
126	206	1
126	79	1
126	87	1
126	184	1
126	185	1
126	127	1
126	1739	0
126	2349	0
126	107	0
126	1362	0
126	2284	0
126	583	0
126	3076	0
126	2397	0
126	1313	0
126	882	0
126	3634	0
126	1207	0
126	1194	0
127	130	1
127	135	1
127	75	1
127	171	1
127	364	1
127	206	1
127	79	1
127	81	1
127	118	1
127	87	1
127	184	1
127	377	1
127	254	1
127	865	0
127	31	0
127	2468	0
127	1506	0
127	1970	0
127	1787	0
127	82	0
127	330	0
127	1625	0
127	2970	0
127	1464	0
127	1558	0
127	2736	0
128	98	1
128	261	1
128	135	1
128	73	1
128	77	1
128	79	1
128	373	1
128	374	1
128	87	1
128	185	1
128	698	1
128	254	1
128	2200	0
128	2179	0
128	1896	0
128	2327	0
128	811	0
128	558	0
128	167	0
128	3707	0
128	305	0
128	1968	0
128	3435	0
128	3501	0
129	0	1
129	98	1
129	4	1
129	446	1
129	72	1
129	13	1
129	237	1
129	334	1
129	254	1
129	857	1
129	185	1
129	858	1
129	859	1
129	860	1
129	861	1
129	126	1
129	1167	0
129	3490	0
129	1928	0
129	866	0
129	3323	0
129	1246	0
129	3167	0
129	2050	0
129	3503	0
129	2902	0
129	1297	0
129	678	0
129	3679	0
129	2489	0
129	2502	0
129	3199	0
130	98	1
130	132	1
130	133	1
130	74	1
130	79	1
130	80	1
130	115	1
130	87	1
130	377	1
130	539	1
130	862	1
130	2207	0
130	2241	0
130	219	0
130	3057	0
130	1888	0
130	3594	0
130	898	0
130	3086	0
130	263	0
130	824	0
130	1389	0
131	864	1
131	472	1
131	399	1
131	22	1
131	863	1
131	24	1
131	61	1
131	127	1
131	2891	0
131	3187	0
131	3536	0
131	3328	0
131	591	0
131	2632	0
131	2319	0
131	2585	0
132	96	1
132	870	1
132	871	1
132	872	1
132	873	1
132	874	1
132	427	1
132	242	1
132	55	1
132	118	1
132	119	1
132	126	1
132	863	0
132	3664	0
132	2782	0
132	2927	0
132	1326	0
132	2736	0
132	1393	0
132	2317	0
132	1163	0
132	1398	0
132	2444	0
132	3417	0
133	516	1
133	293	1
133	105	1
133	875	1
133	876	1
133	877	1
133	46	1
133	878	1
133	48	1
133	54	1
133	57	1
133	154	1
133	159	1
133	3719	0
133	2504	0
133	33	0
133	1294	0
133	1791	0
133	1725	0
133	632	0
133	3749	0
133	2816	0
133	3337	0
133	2578	0
133	353	0
133	805	0
134	450	1
134	36	1
134	879	1
134	880	1
134	881	1
134	221	1
134	743	0
134	2619	0
134	844	0
134	624	0
134	3460	0
134	1553	0
135	161	1
135	257	1
135	227	1
135	617	1
135	686	1
135	887	1
135	882	1
135	307	1
135	883	1
135	277	1
135	884	1
135	885	1
135	886	1
135	888	1
135	890	1
135	891	1
135	889	1
135	799	1
135	821	0
135	3446	0
135	1709	0
135	2758	0
135	1286	0
135	1188	0
135	877	0
135	2472	0
135	2246	0
135	133	0
135	2905	0
135	1489	0
135	2306	0
135	2387	0
135	1358	0
135	2702	0
135	2999	0
135	3806	0
136	896	1
136	895	1
136	90	1
136	892	1
136	893	1
136	894	1
136	191	1
136	1078	0
136	330	0
136	1747	0
136	3003	0
136	989	0
136	2693	0
136	2394	0
137	897	1
137	898	1
137	899	1
137	77	1
137	80	1
137	81	1
137	87	1
137	127	1
137	3373	0
137	3241	0
137	1276	0
137	1951	0
137	1753	0
137	3837	0
137	1933	0
137	2400	0
138	832	1
138	900	1
138	389	1
138	137	1
138	777	1
138	75	1
138	76	1
138	45	1
138	78	1
138	267	1
138	115	1
138	2624	0
138	578	0
138	3333	0
138	3009	0
138	1251	0
138	1639	0
138	1570	0
138	1369	0
138	2593	0
138	61	0
138	3045	0
139	98	1
139	135	1
139	75	1
139	759	1
139	79	1
139	373	1
139	566	1
139	87	1
139	758	1
139	2381	0
139	2726	0
139	1701	0
139	1431	0
139	3254	0
139	1851	0
139	3653	0
139	2104	0
139	3048	0
140	133	1
140	134	1
140	901	1
140	902	1
140	74	1
140	237	1
140	79	1
140	47	1
140	87	1
140	254	1
140	127	1
140	1579	0
140	158	0
140	2512	0
140	554	0
140	360	0
140	3783	0
140	73	0
140	561	0
140	1577	0
140	1767	0
140	3607	0
141	903	1
141	904	1
141	905	1
141	906	1
141	907	1
141	908	1
141	909	1
141	910	1
141	911	1
141	912	1
141	913	1
141	914	1
141	157	1
141	286	1
141	165	1
141	733	1
141	361	1
141	109	1
141	508	1
141	564	0
141	2892	0
141	2473	0
141	3803	0
141	3444	0
141	448	0
141	2899	0
141	3013	0
141	2498	0
141	1526	0
141	3131	0
141	3636	0
141	1496	0
141	1363	0
141	2259	0
141	163	0
141	3482	0
141	739	0
141	849	0
142	772	1
142	109	1
142	915	1
142	118	1
142	254	1
142	699	1
142	126	1
142	2693	0
142	603	0
142	1655	0
142	1103	0
142	2484	0
142	35	0
142	173	0
143	66	1
143	171	1
143	79	1
143	916	1
143	917	1
143	87	1
143	377	1
143	699	1
143	2331	0
143	1518	0
143	3795	0
143	904	0
143	2794	0
143	3709	0
143	2630	0
143	350	0
144	134	1
144	41	1
144	45	1
144	80	1
144	560	1
144	917	1
144	918	1
144	699	1
144	188	1
144	2744	0
144	3462	0
144	2203	0
144	21	0
144	711	0
144	3002	0
144	293	0
144	130	0
144	2500	0
145	772	1
145	102	1
145	78	1
145	46	1
145	79	1
145	206	1
145	52	1
145	919	1
145	920	1
145	921	1
145	922	1
145	923	1
145	2955	0
145	1999	0
145	108	0
145	1493	0
145	2608	0
145	1657	0
145	3789	0
145	791	0
145	2393	0
145	359	0
145	1206	0
145	3214	0
146	928	1
146	929	1
146	930	1
146	35	1
146	293	1
146	104	1
146	42	1
146	43	1
146	655	1
146	926	1
146	756	1
146	54	1
146	55	1
146	27	1
146	924	1
146	925	1
146	126	1
146	927	1
146	2869	0
146	103	0
146	3473	0
146	1477	0
146	3665	0
146	3083	0
146	2859	0
146	2389	0
146	3488	0
146	767	0
146	3248	0
146	2500	0
146	1791	0
146	2657	0
146	3070	0
146	2489	0
146	26	0
146	2821	0
147	931	1
147	102	1
147	7	1
147	8	1
147	871	1
147	302	1
147	47	1
147	17	1
147	242	1
147	564	1
147	118	1
147	126	1
147	1508	0
147	2923	0
147	892	0
147	1625	0
147	1480	0
147	1318	0
147	491	0
147	1796	0
147	668	0
147	2893	0
147	385	0
147	2941	0
148	932	1
148	933	1
148	934	1
148	935	1
148	936	1
148	937	1
148	938	1
148	939	1
148	940	1
148	941	1
148	942	1
148	943	1
148	944	1
148	945	1
148	277	1
148	2327	0
148	333	0
148	3022	0
148	652	0
148	3483	0
148	426	0
148	774	0
148	3261	0
148	775	0
148	1683	0
148	881	0
148	718	0
148	404	0
148	826	0
148	1814	0
149	36	1
149	37	1
149	133	1
149	391	1
149	109	1
149	46	1
149	946	1
149	52	1
149	469	0
149	392	0
149	2223	0
149	2864	0
149	645	0
149	1781	0
149	137	0
149	1432	0
150	36	1
150	805	1
150	947	1
150	948	1
150	949	1
150	55	1
150	1725	0
150	2787	0
150	2256	0
150	2126	0
150	787	0
150	325	0
151	832	1
151	954	1
151	98	1
151	900	1
151	955	1
151	953	1
151	137	1
151	75	1
151	206	1
151	79	1
151	238	1
151	373	1
151	950	1
151	951	1
151	184	1
151	185	1
151	90	1
151	952	1
151	1663	0
151	1929	0
151	3373	0
151	1005	0
151	3542	0
151	3705	0
151	3706	0
151	2013	0
151	2618	0
151	1543	0
151	1160	0
151	1368	0
151	2053	0
151	2010	0
151	1241	0
151	1243	0
151	3338	0
151	1896	0
152	96	1
152	352	1
152	66	1
152	385	1
152	72	1
152	137	1
152	74	1
152	43	1
152	268	1
152	237	1
152	81	1
152	52	1
152	116	1
152	24	1
152	27	1
152	956	1
152	957	1
152	3473	0
152	703	0
152	1352	0
152	3605	0
152	441	0
152	2464	0
152	2401	0
152	2073	0
152	3339	0
152	2380	0
152	1187	0
152	2303	0
152	1205	0
152	2344	0
152	2146	0
152	1040	0
152	3720	0
153	835	1
153	100	1
153	870	1
153	968	1
153	969	1
153	970	1
153	971	1
153	972	1
153	973	1
153	654	1
153	974	1
153	975	1
153	17	1
153	211	1
153	468	0
153	195	0
153	1020	0
153	2562	0
153	2200	0
153	819	0
153	1000	0
153	3248	0
153	3354	0
153	777	0
153	1811	0
153	3842	0
153	109	0
153	1085	0
154	900	1
154	134	1
154	79	1
154	976	1
154	721	1
154	977	1
154	978	1
154	472	1
154	863	1
154	1218	0
154	1900	0
154	1700	0
154	3709	0
154	2988	0
154	1697	0
154	2768	0
154	2561	0
154	3787	0
155	674	1
155	232	1
155	988	1
155	979	1
155	980	1
155	981	1
155	982	1
155	983	1
155	984	1
155	377	1
155	986	1
155	987	1
155	985	1
155	3056	0
155	2056	0
155	2696	0
155	999	0
155	1600	0
155	604	0
155	2311	0
155	2113	0
155	2758	0
155	1954	0
155	1023	0
155	1049	0
155	1783	0
156	34	1
156	42	1
156	45	1
156	495	1
156	990	1
156	154	1
156	989	1
156	286	1
156	159	1
156	2873	0
156	3082	0
156	701	0
156	1734	0
156	997	0
156	796	0
156	2797	0
156	750	0
156	2458	0
157	997	1
157	998	1
157	999	1
157	1000	1
157	44	1
157	527	1
157	879	1
157	529	1
157	54	1
157	475	1
157	221	1
157	2290	0
157	2944	0
157	3426	0
157	3624	0
157	2829	0
157	421	0
157	2966	0
157	1475	0
157	2039	0
157	1398	0
157	3663	0
158	513	1
158	516	1
158	517	1
158	159	1
158	163	1
158	422	1
158	187	1
158	196	1
158	708	1
158	1003	1
158	1004	1
158	1005	1
158	1006	1
158	111	1
158	1007	1
158	1008	1
158	1009	1
158	1010	1
158	508	1
158	509	1
158	2488	0
158	1595	0
158	1485	0
158	1592	0
158	2645	0
158	183	0
158	2311	0
158	1965	0
158	865	0
158	2281	0
158	975	0
158	3830	0
158	3602	0
158	3478	0
158	1022	0
158	2672	0
158	2696	0
158	1777	0
158	3582	0
158	2378	0
159	481	1
159	199	1
159	393	1
159	654	1
159	401	1
159	242	1
159	1012	1
159	1013	1
159	220	1
159	713	0
159	3575	0
159	590	0
159	312	0
159	385	0
159	1226	0
159	2169	0
159	1475	0
159	770	0
160	708	1
160	133	1
160	102	1
160	199	1
160	136	1
160	46	1
160	111	1
160	52	1
160	55	1
160	57	1
160	187	1
160	572	1
160	413	1
160	38	0
160	79	0
160	3384	0
160	436	0
160	947	0
160	3122	0
160	764	0
160	3563	0
160	1108	0
160	2791	0
160	3490	0
160	2021	0
160	308	0
161	608	1
161	36	1
161	356	1
161	357	1
161	199	1
161	72	1
161	105	1
161	361	1
161	107	1
161	46	1
161	1015	1
161	119	1
161	1014	1
161	55	1
161	187	1
161	765	1
161	190	1
161	226	0
161	624	0
161	2195	0
161	434	0
161	1857	0
161	1318	0
161	3462	0
161	1960	0
161	862	0
161	842	0
161	2643	0
161	2107	0
161	3262	0
161	3478	0
161	1085	0
161	1248	0
161	3736	0
162	36	1
162	102	1
162	105	1
162	109	1
162	46	1
162	302	1
162	918	1
162	1016	1
162	188	1
162	230	0
162	3080	0
162	2659	0
162	2547	0
162	2859	0
162	3751	0
162	187	0
162	350	0
162	3799	0
163	41	1
163	45	1
163	52	1
163	1017	1
163	1018	1
163	1019	1
163	2965	0
163	1050	0
163	2043	0
163	3535	0
163	503	0
163	340	0
164	674	1
164	66	1
164	473	1
164	979	1
164	377	1
164	2145	0
164	972	0
164	1692	0
164	174	0
164	2062	0
165	196	1
165	105	1
165	107	1
165	878	1
165	111	1
165	16	1
165	498	1
165	54	1
165	55	1
165	1020	1
165	799	1
165	504	0
165	3402	0
165	64	0
165	1627	0
165	1824	0
165	3330	0
165	1932	0
165	2233	0
165	758	0
165	2789	0
165	3705	0
166	289	1
166	34	1
166	930	1
166	100	1
166	36	1
166	42	1
166	362	1
166	109	1
166	654	1
166	657	1
166	1021	1
166	52	1
166	245	1
166	250	1
166	507	1
166	285	1
166	2884	0
166	656	0
166	2641	0
166	1385	0
166	1566	0
166	1143	0
166	966	0
166	1128	0
166	2971	0
166	648	0
166	2113	0
166	3206	0
166	2944	0
166	1239	0
166	268	0
166	347	0
167	1024	1
167	289	1
167	740	1
167	996	1
167	774	1
167	42	1
167	395	1
167	941	1
167	655	1
167	879	1
167	945	1
167	211	1
167	531	1
167	217	1
167	1022	1
167	1023	1
167	2983	0
167	1658	0
167	1834	0
167	3780	0
167	1877	0
167	1154	0
167	3093	0
167	2818	0
167	3715	0
167	2787	0
167	528	0
167	2161	0
167	3314	0
167	1244	0
167	2367	0
167	2390	0
168	96	1
168	1025	1
168	1026	1
168	808	1
168	528	1
168	118	1
168	89	1
168	765	1
168	2423	0
168	1625	0
168	164	0
168	3030	0
168	2143	0
168	1653	0
168	3732	0
168	2660	0
169	928	1
169	1027	1
169	35	1
169	197	1
169	1028	1
169	1029	1
169	1030	1
169	1031	1
169	1032	1
169	1033	1
169	1034	1
169	308	1
169	1864	0
169	3099	0
169	3298	0
169	2644	0
169	1557	0
169	2575	0
169	2935	0
169	1446	0
169	2695	0
169	3694	0
169	2750	0
169	3374	0
170	476	1
170	60	1
170	477	1
170	2147	0
170	2139	0
170	3126	0
171	548	1
171	1035	1
171	1036	1
171	1037	1
171	1038	1
171	1039	1
171	1040	1
171	1041	1
171	1042	1
171	1043	1
171	1044	1
171	893	1
171	1657	0
171	1893	0
171	1046	0
171	1121	0
171	3003	0
171	3328	0
171	2819	0
171	3592	0
171	2721	0
171	159	0
171	3471	0
171	3360	0
172	354	1
172	36	1
172	145	1
172	883	1
172	52	1
172	277	1
172	1045	1
172	1046	1
172	1047	1
172	252	1
172	445	1
172	286	1
172	3826	0
172	1287	0
172	1592	0
172	3569	0
172	1863	0
172	635	0
172	23	0
172	2797	0
172	1840	0
172	2449	0
172	1489	0
172	2792	0
173	34	1
173	36	1
173	104	1
173	883	1
173	1049	1
173	24	1
173	1048	1
173	1050	1
173	1051	1
173	126	1
173	3347	0
173	3792	0
173	3513	0
173	615	0
173	2152	0
173	1021	0
173	820	0
173	2776	0
173	927	0
173	2746	0
174	1056	1
174	257	1
174	1057	1
174	1058	1
174	1059	1
174	1060	1
174	650	1
174	271	1
174	1053	1
174	118	1
174	24	1
174	1052	1
174	221	1
174	1054	1
174	1055	1
174	1482	0
174	380	0
174	648	0
174	3291	0
174	1195	0
174	376	0
174	3106	0
174	3459	0
174	2613	0
174	51	0
174	3209	0
174	2089	0
174	432	0
174	280	0
174	114	0
175	96	1
175	1025	1
175	376	1
175	772	1
175	102	1
175	1061	1
175	841	1
175	714	1
175	52	1
175	184	1
175	126	1
175	127	1
175	2105	0
175	1081	0
175	3386	0
175	1765	0
175	1059	0
175	3305	0
175	3784	0
175	692	0
175	32	0
175	1417	0
175	1831	0
175	3715	0
176	257	1
176	34	1
176	483	1
176	36	1
176	1057	1
176	1062	1
176	879	1
176	498	1
176	23	1
176	28	1
176	191	1
176	190	0
176	2400	0
176	2792	0
176	2296	0
176	2662	0
176	1344	0
176	3213	0
176	1259	0
176	1043	0
176	3618	0
176	3837	0
177	96	1
177	1063	1
177	712	1
177	109	1
177	989	1
177	210	1
177	118	1
177	119	1
177	221	1
177	125	1
177	286	1
177	499	0
177	1745	0
177	1792	0
177	1220	0
177	3549	0
177	2549	0
177	610	0
177	2041	0
177	759	0
177	233	0
177	2714	0
178	1064	1
178	1065	1
178	1066	1
178	1067	1
178	1068	1
178	1069	1
178	1070	1
178	1071	1
178	276	1
178	798	1
178	1934	0
178	137	0
178	401	0
178	720	0
178	1876	0
178	1837	0
178	1039	0
178	3189	0
178	3844	0
178	2699	0
179	37	1
179	332	1
179	1072	1
179	1073	1
179	1074	1
179	20	1
179	245	1
179	52	1
179	474	1
179	956	1
179	445	1
179	2169	0
179	3143	0
179	212	0
179	3731	0
179	3792	0
179	480	0
179	194	0
179	1125	0
179	2919	0
179	1930	0
179	3844	0
180	1075	1
180	35	1
180	1076	1
180	1077	1
180	90	0
180	3118	0
180	2268	0
180	3715	0
181	131	1
181	36	1
181	357	1
181	1082	1
181	137	1
181	852	1
181	1078	1
181	1079	1
181	24	1
181	1081	1
181	1080	1
181	1083	1
181	1084	1
181	2699	0
181	3551	0
181	2186	0
181	3444	0
181	3315	0
181	1025	0
181	1618	0
181	752	0
181	2808	0
181	1607	0
181	1952	0
181	2530	0
181	762	0
182	36	1
182	456	1
182	462	1
182	1039	1
182	1087	1
182	22	1
182	854	1
182	56	1
182	474	1
182	1085	1
182	1086	1
182	223	1
182	2595	0
182	2855	0
182	2472	0
182	1925	0
182	263	0
182	3535	0
182	2755	0
182	1779	0
182	3501	0
182	1244	0
182	238	0
182	2343	0
183	1088	1
183	1089	1
183	1090	1
183	1091	1
183	36	1
183	388	1
183	105	1
183	141	1
183	52	1
183	151	1
183	2188	0
183	3229	0
183	3711	0
183	2573	0
183	2192	0
183	1151	0
183	1807	0
183	153	0
183	2744	0
183	2927	0
184	1092	1
184	133	1
184	293	1
184	1093	1
184	105	1
184	523	1
184	109	1
184	110	1
184	46	1
184	52	1
184	118	1
184	765	1
184	190	1
184	427	0
184	789	0
184	1084	0
184	416	0
184	2149	0
184	2844	0
184	2363	0
184	686	0
184	3449	0
184	2006	0
184	362	0
184	2801	0
184	3738	0
185	770	1
185	325	1
185	776	1
185	1096	1
185	1097	1
185	1098	1
185	1099	1
185	46	1
185	210	1
185	212	1
185	823	1
185	219	1
185	124	1
185	286	1
185	813	0
185	774	0
185	2420	0
185	87	0
